pair	sample_index	target	direction	ref_pred	cmp_pred	ref_conf	cmp_conf	ref_true_prob	cmp_true_prob	true_prob_delta	ref_margin	cmp_margin
2cx_vs_anchorunmoved	31493	420	improved	714	420	0.6461777091026306	0.3449266254901886	0.08248261362314224	0.3449266254901886	0.26244401931762695	1.9818458557128906	0.03494548797607422
2cx_vs_anchorunmoved	38632	429	regressed	429	988	0.43180370330810547	0.19717822968959808	0.43180370330810547	0.16951382160186768	-0.2622898817062378	1.5361614227294922	0.15117359161376953
2cx_vs_anchorunmoved	5160	587	regressed	587	784	0.6123142242431641	0.4742906093597412	0.6123142242431641	0.3500746488571167	-0.26223957538604736	0.6964187622070312	0.30367374420166016
2cx_vs_anchorunmoved	40443	465	improved	652	465	0.5553485751152039	0.4258745610713959	0.16364052891731262	0.4258745610713959	0.26223403215408325	1.221923828125	0.12198925018310547
2cx_vs_anchorunmoved	40174	686	improved	592	686	0.43341657519340515	0.6602886319160461	0.3999043405056	0.6602886319160461	0.26038429141044617	0.0804738998413086	1.0445871353149414
2cx_vs_anchorunmoved	1435	572	improved	503	572	0.5245127081871033	0.43031734228134155	0.17057055234909058	0.43031734228134155	0.259746789932251	1.1233205795288086	1.12648344039917
2cx_vs_anchorunmoved	49983	441	regressed	441	903	0.3582864999771118	0.3845420181751251	0.3582864999771118	0.09879209101200104	-0.259494423866272	0.17193603515625	0.9527297019958496
2cx_vs_anchorunmoved	40593	540	regressed	540	718	0.3617011308670044	0.4073249101638794	0.3617011308670044	0.10235939174890518	-0.2593417465686798	0.27533626556396484	1.0490798950195312
2cx_vs_anchorunmoved	46555	218	improved	215	218	0.5086497664451599	0.4512726068496704	0.19227315485477448	0.4512726068496704	0.25899946689605713	0.9728426933288574	0.339688777923584
2cx_vs_anchorunmoved	20714	203	regressed	203	229	0.3528371751308441	0.28180909156799316	0.3528371751308441	0.09552773088216782	-0.2573094367980957	1.877507209777832	1.0818133354187012
2cx_vs_anchorunmoved	14607	377	regressed	377	335	0.4243015944957733	0.46426528692245483	0.4243015944957733	0.1681990772485733	-0.2561025023460388	0.26001787185668945	1.015307903289795
2cx_vs_anchorunmoved	33023	22	improved	21	22	0.5562928318977356	0.4263579547405243	0.17129813134670258	0.4263579547405243	0.2550598382949829	1.177889347076416	0.540748119354248
2cx_vs_anchorunmoved	8718	315	regressed	315	320	0.31662517786026	0.38650938868522644	0.31662517786026	0.06158694997429848	-0.25503823161125183	0.3512454032897949	1.0715980529785156
2cx_vs_anchorunmoved	48023	68	improved	749	68	0.2418411374092102	0.296029657125473	0.041281379759311676	0.296029657125473	0.25474828481674194	1.1087021827697754	0.3901329040527344
2cx_vs_anchorunmoved	15747	864	regressed	864	468	0.4821758568286896	0.5836813449859619	0.4821758568286896	0.22803783416748047	-0.2541380226612091	0.43535900115966797	0.9398436546325684
2cx_vs_anchorunmoved	21728	514	regressed	514	711	0.5785066485404968	0.33639460802078247	0.5785066485404968	0.32479292154312134	-0.2537137269973755	0.8084945678710938	0.03509712219238281
2cx_vs_anchorunmoved	35422	367	regressed	367	369	0.4509766697883606	0.5237687230110168	0.4509766697883606	0.19739407300949097	-0.25358259677886963	0.4301261901855469	0.9758481979370117
2cx_vs_anchorunmoved	29552	329	regressed	329	126	0.32957032322883606	0.3755650818347931	0.32957032322883606	0.07599183171987534	-0.2535784840583801	0.3167285919189453	0.10184144973754883
2cx_vs_anchorunmoved	3319	199	improved	252	199	0.3399845063686371	0.5408831238746643	0.2876426875591278	0.5408831238746643	0.2532404363155365	0.16718101501464844	1.3956918716430664
2cx_vs_anchorunmoved	46807	753	improved	783	753	0.31201639771461487	0.4178350567817688	0.16468559205532074	0.4178350567817688	0.25314944982528687	0.6390175819396973	1.1732425689697266
2cx_vs_anchorunmoved	26101	505	improved	827	505	0.6185483932495117	0.45142894983291626	0.19853022694587708	0.45142894983291626	0.2528987228870392	1.1364340782165527	0.20727157592773438
2cx_vs_anchorunmoved	9635	503	regressed	503	550	0.3627678155899048	0.2955392003059387	0.3627678155899048	0.11016742140054703	-0.25260040163993835	1.2632088661193848	0.9868001937866211
2cx_vs_anchorunmoved	18759	437	regressed	437	460	0.6564109921455383	0.505577802658081	0.6564109921455383	0.4038759768009186	-0.25253501534461975	1.0256242752075195	0.2245941162109375
2cx_vs_anchorunmoved	32308	266	regressed	266	202	0.2927793264389038	0.5189530253410339	0.2927793264389038	0.040309011936187744	-0.25247031450271606	0.09301328659057617	2.2411885261535645
2cx_vs_anchorunmoved	47271	647	improved	438	647	0.3178049623966217	0.43278226256370544	0.18161289393901825	0.43278226256370544	0.2511693835258484	0.5595602989196777	0.2529110908508301
2cx_vs_anchorunmoved	41591	478	regressed	478	674	0.4114059805870056	0.25340506434440613	0.4114059805870056	0.1602735072374344	-0.2511324882507324	1.1356425285339355	0.45810747146606445
2cx_vs_anchorunmoved	5459	190	improved	196	190	0.5070541501045227	0.512249767780304	0.26149895787239075	0.512249767780304	0.2507508099079132	0.6621875762939453	0.6815671920776367
2cx_vs_anchorunmoved	9493	705	regressed	705	565	0.450591504573822	0.621472179889679	0.450591504573822	0.1999422162771225	-0.25064927339553833	0.36562538146972656	1.1340627670288086
2cx_vs_anchorunmoved	13544	593	regressed	593	626	0.3426715135574341	0.18644019961357117	0.3426715135574341	0.09204626828432083	-0.25062525272369385	0.41927003860473633	0.04242849349975586
2cx_vs_anchorunmoved	14100	650	improved	813	650	0.6932451128959656	0.35064634680747986	0.10066883265972137	0.35064634680747986	0.24997751414775848	1.9295473098754883	0.19541597366333008
2cx_vs_anchorunmoved	23081	592	improved	481	592	0.2006271481513977	0.3932914137840271	0.14373745024204254	0.3932914137840271	0.24955396354198456	0.33345985412597656	1.3597431182861328
2cx_vs_anchorunmoved	29161	983	improved	801	983	0.40911218523979187	0.5846286416053772	0.33519771695137024	0.5846286416053772	0.24943092465400696	0.19926881790161133	1.050717830657959
2cx_vs_anchorunmoved	20972	377	improved	378	377	0.4099458158016205	0.5188470482826233	0.269437700510025	0.5188470482826233	0.24940934777259827	0.41968774795532227	0.9473037719726562
2cx_vs_anchorunmoved	41483	110	regressed	110	115	0.5658714771270752	0.5455521941184998	0.5658714771270752	0.31741395592689514	-0.24845752120018005	0.6460332870483398	0.5415916442871094
2cx_vs_anchorunmoved	11416	391	improved	389	391	0.37548860907554626	0.3871458172798157	0.13904790580272675	0.3871458172798157	0.24809791147708893	0.9934096336364746	0.6204924583435059
2cx_vs_anchorunmoved	44878	723	improved	795	723	0.36058422923088074	0.5022501349449158	0.25481945276260376	0.5022501349449158	0.247430682182312	0.347170352935791	2.090529441833496
2cx_vs_anchorunmoved	18902	740	regressed	740	413	0.45873671770095825	0.2336134910583496	0.45873671770095825	0.2113712728023529	-0.24736544489860535	1.3996601104736328	0.1000518798828125
2cx_vs_anchorunmoved	21489	211	regressed	211	209	0.4836048483848572	0.35759982466697693	0.4836048483848572	0.23695136606693268	-0.2466534823179245	1.4001622200012207	0.4115595817565918
2cx_vs_anchorunmoved	15392	796	improved	518	796	0.4505879282951355	0.6427266597747803	0.39653629064559937	0.6427266597747803	0.2461903691291809	0.12778568267822266	1.2467379570007324
2cx_vs_anchorunmoved	23974	461	regressed	461	465	0.4229230284690857	0.39776360988616943	0.4229230284690857	0.1771732121706009	-0.2457498162984848	0.4414634704589844	0.8087301254272461
2cx_vs_anchorunmoved	23352	704	improved	920	704	0.4696232080459595	0.4059198200702667	0.16075001657009125	0.4059198200702667	0.24516980350017548	1.072080135345459	0.23993396759033203
2cx_vs_anchorunmoved	31063	751	improved	573	751	0.7078208923339844	0.3547307550907135	0.1096271499991417	0.3547307550907135	0.2451035976409912	1.8651061058044434	0.10357904434204102
2cx_vs_anchorunmoved	18782	903	regressed	903	883	0.3808187246322632	0.1775301843881607	0.3808187246322632	0.1359507292509079	-0.24486799538135529	1.7698707580566406	0.266848087310791
2cx_vs_anchorunmoved	29300	700	regressed	700	999	0.7253344058990479	0.5000147819519043	0.7253344058990479	0.480814129114151	-0.24452027678489685	1.0236997604370117	0.03915691375732422
2cx_vs_anchorunmoved	47870	693	regressed	693	472	0.5627822875976562	0.5117941498756409	0.5627822875976562	0.3183140456676483	-0.24446824193000793	0.8687057495117188	0.474884033203125
2cx_vs_anchorunmoved	41476	730	regressed	730	979	0.39607667922973633	0.36382293701171875	0.39607667922973633	0.1516992598772049	-0.24437741935253143	0.46913671493530273	0.8747673034667969
2cx_vs_anchorunmoved	35221	457	regressed	457	761	0.4286807179450989	0.3662046194076538	0.4286807179450989	0.1845788061618805	-0.24410191178321838	0.15841197967529297	0.6851158142089844
2cx_vs_anchorunmoved	46885	807	improved	811	807	0.41741421818733215	0.4148145020008087	0.17096257209777832	0.4148145020008087	0.2438519299030304	0.892634391784668	0.26314592361450195
2cx_vs_anchorunmoved	34030	935	regressed	935	962	0.5649087429046631	0.5237428545951843	0.5649087429046631	0.32112157344818115	-0.24378716945648193	0.7604742050170898	0.4891810417175293
2cx_vs_anchorunmoved	6008	549	regressed	549	539	0.42497968673706055	0.24082066118717194	0.42497968673706055	0.18123354017734528	-0.24374614655971527	1.3412461280822754	0.28426599502563477
2cx_vs_anchorunmoved	40393	386	improved	385	386	0.5545307397842407	0.43980497121810913	0.19606104493141174	0.43980497121810913	0.2437439262866974	1.039696216583252	0.33510589599609375
2cx_vs_anchorunmoved	12674	531	improved	530	531	0.6697915196418762	0.4743686318397522	0.23066115379333496	0.4743686318397522	0.24370747804641724	1.066016674041748	0.21541929244995117
2cx_vs_anchorunmoved	10041	209	regressed	209	256	0.3809037506580353	0.4109407365322113	0.3809037506580353	0.13731592893600464	-0.24358782172203064	0.7201991081237793	1.0961647033691406
2cx_vs_anchorunmoved	34744	615	regressed	615	556	0.3886891007423401	0.426590234041214	0.3886891007423401	0.14523957669734955	-0.24344952404499054	0.797266960144043	1.077439308166504
2cx_vs_anchorunmoved	22408	813	regressed	813	696	0.35483917593955994	0.3451232314109802	0.35483917593955994	0.11319965124130249	-0.24163952469825745	0.40482187271118164	0.5197057723999023
2cx_vs_anchorunmoved	13678	731	improved	523	731	0.2533796727657318	0.39905399084091187	0.15804161131381989	0.39905399084091187	0.24101237952709198	0.0042629241943359375	0.18940162658691406
2cx_vs_anchorunmoved	41319	785	regressed	785	772	0.4354272186756134	0.2859901189804077	0.4354272186756134	0.19516757130622864	-0.24025964736938477	1.4618396759033203	0.3820986747741699
2cx_vs_anchorunmoved	41704	802	improved	518	802	0.46882936358451843	0.412957102060318	0.17293524742126465	0.412957102060318	0.24002185463905334	0.997321605682373	0.15841388702392578
2cx_vs_anchorunmoved	11213	647	regressed	647	503	0.3729567229747772	0.1934961974620819	0.3729567229747772	0.13309957087039948	-0.23985715210437775	0.9367003440856934	0.21726655960083008
2cx_vs_anchorunmoved	16865	261	regressed	261	174	0.4597937762737274	0.49879592657089233	0.4597937762737274	0.21999910473823547	-0.23979467153549194	0.5257878303527832	0.8185734748840332
2cx_vs_anchorunmoved	44120	729	regressed	729	892	0.5341138243675232	0.5329484343528748	0.5341138243675232	0.29474565386772156	-0.23936817049980164	0.9389567375183105	0.5923118591308594
2cx_vs_anchorunmoved	33459	684	improved	541	684	0.4216219186782837	0.6185508370399475	0.3795348107814789	0.6185508370399475	0.23901602625846863	0.1051626205444336	1.050990104675293
2cx_vs_anchorunmoved	6626	148	improved	147	148	0.4629362225532532	0.6414784789085388	0.4027479290962219	0.6414784789085388	0.2387305498123169	0.13927841186523438	0.9236435890197754
2cx_vs_anchorunmoved	4424	838	improved	929	838	0.5614007115364075	0.3608630299568176	0.12227535992860794	0.3608630299568176	0.23858767747879028	1.5241594314575195	0.6318798065185547
2cx_vs_anchorunmoved	20586	902	improved	455	902	0.3832104802131653	0.336941123008728	0.09871383011341095	0.336941123008728	0.23822729289531708	1.3563594818115234	0.24137020111083984
2cx_vs_anchorunmoved	44912	2	improved	4	2	0.523216724395752	0.37191352248191833	0.134141743183136	0.37191352248191833	0.23777177929878235	1.3610987663269043	0.29530763626098633
2cx_vs_anchorunmoved	45224	715	regressed	715	491	0.2731102705001831	0.07715814560651779	0.2731102705001831	0.03610459342598915	-0.23700568079948425	1.712738037109375	0.2122502326965332
2cx_vs_anchorunmoved	39184	329	improved	679	329	0.23103930056095123	0.31824374198913574	0.08125284314155579	0.31824374198913574	0.23699089884757996	0.17064619064331055	0.7189269065856934
2cx_vs_anchorunmoved	35301	264	regressed	264	232	0.5838866829872131	0.41773173213005066	0.5838866829872131	0.3472568094730377	-0.23662987351417542	1.1592507362365723	0.18477487564086914
2cx_vs_anchorunmoved	2843	517	improved	536	517	0.28882426023483276	0.47501999139785767	0.23871445655822754	0.47501999139785767	0.23630553483963013	0.1905503273010254	0.5907392501831055
2cx_vs_anchorunmoved	18198	558	regressed	558	513	0.2878522574901581	0.378911554813385	0.2878522574901581	0.051600147038698196	-0.23625211417675018	0.7565484046936035	0.7334275245666504
2cx_vs_anchorunmoved	37837	313	regressed	313	46	0.33391469717025757	0.3396591544151306	0.33391469717025757	0.09790843725204468	-0.2360062599182129	0.3810453414916992	0.07481765747070312
2cx_vs_anchorunmoved	46655	446	regressed	446	893	0.6580747365951538	0.48602747917175293	0.6580747365951538	0.42208966612815857	-0.23598507046699524	0.8588972091674805	0.14104747772216797
2cx_vs_anchorunmoved	48873	962	improved	923	962	0.5277101397514343	0.3158281445503235	0.07986432313919067	0.3158281445503235	0.2359638214111328	1.723104476928711	0.1436147689819336
2cx_vs_anchorunmoved	43984	154	regressed	154	207	0.46829041838645935	0.33409905433654785	0.46829041838645935	0.23268376290798187	-0.23560665547847748	0.5130176544189453	0.3617572784423828
2cx_vs_anchorunmoved	22058	240	improved	238	240	0.49830612540245056	0.4960915148258209	0.2611851096153259	0.4960915148258209	0.234906405210495	0.6459851264953613	0.3538665771484375
2cx_vs_anchorunmoved	2168	327	regressed	327	65	0.3236585557460785	0.6297265887260437	0.3236585557460785	0.08908751606941223	-0.23457103967666626	0.3565850257873535	1.8944649696350098
2cx_vs_anchorunmoved	17739	194	improved	204	194	0.28712570667266846	0.3259960412979126	0.09155873209238052	0.3259960412979126	0.23443731665611267	0.13573169708251953	1.1691551208496094
2cx_vs_anchorunmoved	43052	813	improved	923	813	0.3258032202720642	0.43024468421936035	0.19593557715415955	0.43024468421936035	0.2343091070652008	0.5085077285766602	0.7731409072875977
2cx_vs_anchorunmoved	49202	511	improved	627	511	0.29917916655540466	0.5070534944534302	0.27291086316108704	0.5070534944534302	0.23414263129234314	0.09189748764038086	1.3149218559265137
2cx_vs_anchorunmoved	43976	468	regressed	468	454	0.2738516926765442	0.1511354297399521	0.2738516926765442	0.0401533879339695	-0.233698308467865	0.8817386627197266	0.33228540420532227
2cx_vs_anchorunmoved	429	964	improved	567	964	0.5763506293296814	0.30537787079811096	0.07176107168197632	0.30537787079811096	0.23361679911613464	2.0833740234375	0.6042766571044922
2cx_vs_anchorunmoved	22234	709	regressed	709	696	0.3708682954311371	0.1505763828754425	0.3708682954311371	0.13781975209712982	-0.23304854333400726	1.692967414855957	0.08852386474609375
2cx_vs_anchorunmoved	12201	47	regressed	47	67	0.25429219007492065	0.5020007491111755	0.25429219007492065	0.021765487268567085	-0.23252670466899872	0.33518266677856445	1.9202208518981934
2cx_vs_anchorunmoved	34531	47	improved	39	47	0.3359065055847168	0.2891418933868408	0.05727820098400116	0.2891418933868408	0.23186369240283966	0.34534740447998047	0.16943025588989258
2cx_vs_anchorunmoved	11159	963	improved	930	963	0.2377525269985199	0.33787602186203003	0.1060519739985466	0.33787602186203003	0.23182404041290283	0.7285151481628418	0.7859487533569336
2cx_vs_anchorunmoved	19391	436	improved	609	436	0.3142792880535126	0.5321630239486694	0.3003486394882202	0.5321630239486694	0.23181438446044922	0.04533815383911133	1.4547090530395508
2cx_vs_anchorunmoved	47035	431	improved	520	431	0.4572027623653412	0.40251919627189636	0.1711266189813614	0.40251919627189636	0.23139257729053497	0.9827232360839844	0.2984619140625
2cx_vs_anchorunmoved	5472	54	regressed	54	66	0.3832724690437317	0.3752973675727844	0.3832724690437317	0.15189053118228912	-0.23138193786144257	0.8453660011291504	0.9045586585998535
2cx_vs_anchorunmoved	45344	908	regressed	908	895	0.578292965888977	0.4603005349636078	0.578292965888977	0.34695228934288025	-0.2313406765460968	0.9366974830627441	0.28269243240356445
2cx_vs_anchorunmoved	41603	178	regressed	178	168	0.27616554498672485	0.4510355293750763	0.27616554498672485	0.045023489743471146	-0.231142058968544	0.5079083442687988	1.673060417175293
