pair	sample_index	target	direction	ref_pred	cmp_pred	ref_conf	cmp_conf	ref_true_prob	cmp_true_prob	true_prob_delta	ref_margin	cmp_margin
phase2w_vs_nofeat	31375	860	improved	454	860	0.34379613399505615	0.32548433542251587	0.2935287058353424	0.32548433542251587	0.03195562958717346	0.15807342529296875	0.029427051544189453
phase2w_vs_nofeat	49759	855	regressed	855	968	0.22566427290439606	0.23651628196239471	0.22566427290439606	0.19374774396419525	-0.031916528940200806	0.20678997039794922	0.19946002960205078
phase2w_vs_nofeat	24545	665	regressed	665	671	0.38487717509269714	0.4233435392379761	0.38487717509269714	0.3532421290874481	-0.03163504600524902	0.0064697265625	0.1810302734375
phase2w_vs_nofeat	8851	720	regressed	720	686	0.17344023287296295	0.15840178728103638	0.17344023287296295	0.14207707345485687	-0.03136315941810608	0.5474848747253418	0.1087651252746582
phase2w_vs_nofeat	38842	481	regressed	481	453	0.3062115013599396	0.2848491668701172	0.3062115013599396	0.2748662829399109	-0.031345218420028687	0.089324951171875	0.035675048828125
phase2w_vs_nofeat	14544	837	regressed	837	877	0.17049798369407654	0.19504567980766296	0.17049798369407654	0.13915830850601196	-0.031339675188064575	0.025650501251220703	0.33762168884277344
phase2w_vs_nofeat	43387	680	improved	720	680	0.2527860999107361	0.24517686665058136	0.21403424441814423	0.24517686665058136	0.031142622232437134	0.16640758514404297	0.05234241485595703
phase2w_vs_nofeat	16617	970	improved	979	970	0.42124107480049133	0.4472598135471344	0.41611912846565247	0.4472598135471344	0.031140685081481934	0.012233734130859375	0.11276626586914062
phase2w_vs_nofeat	44836	878	regressed	878	810	0.46735483407974243	0.4792081117630005	0.46735483407974243	0.43645378947257996	-0.030901044607162476	0.03154754638671875	0.09345245361328125
phase2w_vs_nofeat	36898	158	improved	171	158	0.28724485635757446	0.3104703724384308	0.27985042333602905	0.3104703724384308	0.030619949102401733	0.026079654693603516	0.036420345306396484
phase2w_vs_nofeat	17884	519	regressed	519	737	0.3663589060306549	0.33820557594299316	0.3663589060306549	0.3361671566963196	-0.030191749334335327	0.15020465850830078	0.006045341491699219
phase2w_vs_nofeat	14452	619	regressed	619	846	0.44730669260025024	0.4548637270927429	0.44730669260025024	0.4174661636352539	-0.029840528964996338	0.03920555114746094	0.08579444885253906
phase2w_vs_nofeat	16342	781	improved	530	781	0.4482300877571106	0.4259730577468872	0.39616039395332336	0.4259730577468872	0.029812663793563843	0.12348747253417969	0.06401252746582031
phase2w_vs_nofeat	10294	441	regressed	441	737	0.42869848012924194	0.4036991596221924	0.42869848012924194	0.39906996488571167	-0.029628515243530273	0.05096721649169922	0.011533260345458984
phase2w_vs_nofeat	40167	740	improved	589	740	0.32990381121635437	0.339336633682251	0.309734970331192	0.339336633682251	0.02960166335105896	0.06308412551879883	0.12441587448120117
phase2w_vs_nofeat	39601	567	regressed	567	544	0.37033966183662415	0.41040968894958496	0.37033966183662415	0.3409551978111267	-0.029384464025497437	0.15834522247314453	0.18540477752685547
phase2w_vs_nofeat	43097	63	improved	52	63	0.21121391654014587	0.18962009251117706	0.16032488644123077	0.18962009251117706	0.02929520606994629	0.2756690979003906	0.005580902099609375
phase2w_vs_nofeat	36502	188	improved	155	188	0.39849525690078735	0.3874470293521881	0.3582483232021332	0.3874470293521881	0.02919870615005493	0.10646915435791016	0.018530845642089844
phase2w_vs_nofeat	40194	513	regressed	513	875	0.43053916096687317	0.47146210074424744	0.43053916096687317	0.4013414978981018	-0.029197663068771362	0.0264739990234375	0.1610260009765625
phase2w_vs_nofeat	29959	849	regressed	849	899	0.22445063292980194	0.21004873514175415	0.22445063292980194	0.19529631733894348	-0.02915431559085846	0.020928382873535156	0.07282161712646484
phase2w_vs_nofeat	39824	272	improved	269	272	0.21167472004890442	0.23101603984832764	0.20190149545669556	0.23101603984832764	0.02911454439163208	0.047270774841308594	0.1402292251586914
phase2w_vs_nofeat	38574	400	improved	501	400	0.20733024179935455	0.1961253583431244	0.16708442568778992	0.1961253583431244	0.029040932655334473	0.21581363677978516	0.0029363632202148438
phase2w_vs_nofeat	9084	841	regressed	841	785	0.11920256912708282	0.15127679705619812	0.11920256912708282	0.0903576910495758	-0.02884487807750702	0.16029024124145508	0.14437532424926758
phase2w_vs_nofeat	26941	912	improved	716	912	0.4817901849746704	0.4719901978969574	0.4432101547718048	0.4719901978969574	0.028780043125152588	0.0834646224975586	0.041535377502441406
phase2w_vs_nofeat	17093	4	regressed	4	3	0.3383166491985321	0.3114115297794342	0.3383166491985321	0.3096139132976532	-0.028702735900878906	0.05671072006225586	0.005789279937744141
phase2w_vs_nofeat	33436	965	improved	928	965	0.13962556421756744	0.14311839640140533	0.11468391865491867	0.14311839640140533	0.028434477746486664	0.10109138488769531	0.021965503692626953
phase2w_vs_nofeat	1432	161	regressed	161	162	0.4122668504714966	0.3986804485321045	0.4122668504714966	0.38401177525520325	-0.028255075216293335	0.08751296997070312	0.037487030029296875
phase2w_vs_nofeat	39943	756	regressed	756	427	0.20875361561775208	0.21586069464683533	0.20875361561775208	0.18050263822078705	-0.028250977396965027	0.07111215591430664	0.17888784408569336
phase2w_vs_nofeat	7994	400	improved	667	400	0.475798100233078	0.5026031136512756	0.47439444065093994	0.5026031136512756	0.028208673000335693	0.0029544830322265625	0.12204551696777344
phase2w_vs_nofeat	34521	402	regressed	402	420	0.28593575954437256	0.2718998193740845	0.28593575954437256	0.2578578591346741	-0.028077900409698486	0.2594747543334961	0.053025245666503906
phase2w_vs_nofeat	43591	767	regressed	767	680	0.11088593304157257	0.11807881295681	0.11088593304157257	0.08312411606311798	-0.02776181697845459	0.1343517303466797	0.09613180160522461
phase2w_vs_nofeat	29457	753	regressed	753	807	0.37596920132637024	0.36169159412384033	0.37596920132637024	0.34838980436325073	-0.027579396963119507	0.05628013610839844	0.03746986389160156
phase2w_vs_nofeat	36287	66	regressed	66	54	0.2644259035587311	0.25173312425613403	0.2644259035587311	0.23699909448623657	-0.027426809072494507	0.09593677520751953	0.06031322479248047
phase2w_vs_nofeat	28647	349	improved	348	349	0.4570792317390442	0.45052799582481384	0.4231123626232147	0.45052799582481384	0.02741563320159912	0.07721900939941406	0.04778099060058594
phase2w_vs_nofeat	30410	702	improved	602	702	0.27306774258613586	0.29695791006088257	0.26970693469047546	0.29695791006088257	0.027250975370407104	0.01238393783569336	0.08136606216430664
phase2w_vs_nofeat	38369	225	improved	262	225	0.29392334818840027	0.26324477791786194	0.2361096441745758	0.26324477791786194	0.027135133743286133	0.2190227508544922	0.06222724914550781
phase2w_vs_nofeat	11648	399	improved	452	399	0.23778708279132843	0.2121105194091797	0.18509916961193085	0.2121105194091797	0.02701134979724884	0.25048398971557617	0.06201601028442383
phase2w_vs_nofeat	44298	892	improved	409	892	0.28407177329063416	0.29027965664863586	0.2634885013103485	0.29027965664863586	0.026791155338287354	0.07521724700927734	0.018532752990722656
phase2w_vs_nofeat	9142	524	regressed	524	461	0.24891403317451477	0.275941401720047	0.24891403317451477	0.2754933536052704	0.026579320430755615	0.09212493896484375	0.00162506103515625
phase2w_vs_nofeat	23204	587	regressed	587	784	0.30362382531166077	0.29127737879753113	0.30362382531166077	0.2772018611431122	-0.026421964168548584	0.075469970703125	0.049530029296875
phase2w_vs_nofeat	36074	836	regressed	836	837	0.4257107377052307	0.45001012086868286	0.4257107377052307	0.3993626832962036	-0.0263480544090271	0.0055999755859375	0.1194000244140625
phase2w_vs_nofeat	31451	35	improved	316	35	0.17654497921466827	0.1763847917318344	0.15007324516773224	0.1763847917318344	0.026311546564102173	0.16245222091674805	0.055112361907958984
phase2w_vs_nofeat	6310	780	regressed	780	914	0.42393234372138977	0.4473971128463745	0.42393234372138977	0.3976726531982422	-0.026259690523147583	0.007182121276855469	0.11781740188598633
phase2w_vs_nofeat	16598	977	regressed	977	484	0.33316150307655334	0.32474055886268616	0.33316150307655334	0.3071330189704895	-0.026028484106063843	0.19425439834594727	0.055745601654052734
phase2w_vs_nofeat	46793	435	improved	943	435	0.13680970668792725	0.15828841924667358	0.13238723576068878	0.15828841924667358	0.025901183485984802	0.03285980224609375	0.40464019775390625
phase2w_vs_nofeat	4997	168	improved	159	168	0.3382061719894409	0.3502383530139923	0.3246796131134033	0.3502383530139923	0.02555873990058899	0.0408167839050293	0.0529332160949707
phase2w_vs_nofeat	11635	794	improved	905	794	0.20039305090904236	0.20564021170139313	0.1802007555961609	0.20564021170139313	0.02543945610523224	0.10620927810668945	0.08129072189331055
phase2w_vs_nofeat	37351	757	improved	812	757	0.22814200818538666	0.2307538092136383	0.20533916354179382	0.2307538092136383	0.025414645671844482	0.10530519485473633	0.48844480514526367
phase2w_vs_nofeat	45245	840	regressed	840	462	0.2113259732723236	0.18672767281532288	0.2113259732723236	0.18605682253837585	-0.025269150733947754	0.3089008331298828	0.0035991668701171875
phase2w_vs_nofeat	11125	923	regressed	923	928	0.40340861678123474	0.39867088198661804	0.40340861678123474	0.3781995177268982	-0.025209099054336548	0.13478565216064453	0.05271434783935547
phase2w_vs_nofeat	26471	764	regressed	764	413	0.2913273572921753	0.2717946767807007	0.2913273572921753	0.266247034072876	-0.025080323219299316	0.07312774658203125	0.02062225341796875
phase2w_vs_nofeat	12328	231	improved	230	231	0.4491659998893738	0.47147825360298157	0.44663766026496887	0.47147825360298157	0.024840593338012695	0.005644798278808594	0.1193552017211914
phase2w_vs_nofeat	19	817	regressed	817	751	0.3605470061302185	0.3637457489967346	0.3605470061302185	0.3358948528766632	-0.024652153253555298	0.07659292221069336	0.07965707778930664
phase2w_vs_nofeat	44125	155	regressed	155	204	0.4263833463191986	0.42738863825798035	0.4263833463191986	0.4018162488937378	-0.024567097425460815	0.00080108642578125	0.06169891357421875
phase2w_vs_nofeat	42219	681	improved	620	681	0.44092950224876404	0.4008788764476776	0.3764810860157013	0.4008788764476776	0.02439779043197632	0.15801715850830078	0.06073284149169922
phase2w_vs_nofeat	1148	358	regressed	358	359	0.43288516998291016	0.4095355272293091	0.43288516998291016	0.40875011682510376	-0.024135053157806396	0.12308025360107422	0.0019197463989257812
phase2w_vs_nofeat	6097	848	improved	482	848	0.334011435508728	0.3440794050693512	0.31996244192123413	0.3440794050693512	0.024116963148117065	0.04297161102294922	0.01952838897705078
phase2w_vs_nofeat	8200	241	regressed	241	240	0.44088125228881836	0.4559256136417389	0.44088125228881836	0.4168320298194885	-0.024049222469329834	0.035353660583496094	0.0896463394165039
phase2w_vs_nofeat	31934	499	regressed	499	909	0.24996352195739746	0.27990081906318665	0.24996352195739746	0.27383366227149963	0.023870140314102173	0.07183504104614258	0.02191448211669922
phase2w_vs_nofeat	24485	729	improved	534	729	0.14959080517292023	0.1653306633234024	0.14151138067245483	0.1653306633234024	0.02381928265094757	0.05552339553833008	0.006976604461669922
phase2w_vs_nofeat	17149	358	improved	359	358	0.4282606542110443	0.42535001039505005	0.401542067527771	0.42535001039505005	0.023807942867279053	0.06441974639892578	0.06058025360107422
phase2w_vs_nofeat	12459	839	improved	718	839	0.44638508558273315	0.4634396433830261	0.43968796730041504	0.4634396433830261	0.023751676082611084	0.015116691589355469	0.04738330841064453
phase2w_vs_nofeat	734	928	regressed	928	927	0.3864448666572571	0.41220971941947937	0.3864448666572571	0.36274558305740356	-0.023699283599853516	0.02841949462890625	0.12783050537109375
phase2w_vs_nofeat	2090	903	improved	459	903	0.30153217911720276	0.30464187264442444	0.2809857428073883	0.30464187264442444	0.023656129837036133	0.0705728530883789	0.0856771469116211
phase2w_vs_nofeat	47132	373	regressed	373	370	0.20898908376693726	0.22154220938682556	0.20898908376693726	0.18548378348350525	-0.023505300283432007	0.009854316711425781	0.17764568328857422
phase2w_vs_nofeat	49737	764	improved	413	764	0.39935505390167236	0.36778125166893005	0.39120379090309143	0.36778125166893005	-0.023422539234161377	0.02062225341796875	0.01062774658203125
phase2w_vs_nofeat	13690	903	improved	589	903	0.11171276122331619	0.10754068940877914	0.08412156254053116	0.10754068940877914	0.023419126868247986	0.28366804122924805	0.24758195877075195
phase2w_vs_nofeat	4324	848	improved	481	848	0.2682434618473053	0.2798481285572052	0.25669440627098083	0.2798481285572052	0.023153722286224365	0.032286643981933594	0.01952838897705078
phase2w_vs_nofeat	14480	21	improved	18	21	0.27421846985816956	0.2956695854663849	0.2725527286529541	0.2956695854663849	0.023116856813430786	0.006093025207519531	0.27515697479248047
phase2w_vs_nofeat	12362	492	improved	626	492	0.1721552014350891	0.18534228205680847	0.16264258325099945	0.18534228205680847	0.02269969880580902	0.056841373443603516	0.09940862655639648
phase2w_vs_nofeat	44795	827	improved	909	827	0.23672130703926086	0.24740511178970337	0.22478263080120087	0.24740511178970337	0.022622480988502502	0.05174970626831055	0.5420002937316895
phase2w_vs_nofeat	43943	336	improved	299	336	0.36532947421073914	0.3829362988471985	0.3603479564189911	0.3829362988471985	0.022588342428207397	0.013729572296142578	0.11127042770385742
phase2w_vs_nofeat	44169	235	improved	225	235	0.24142485857009888	0.26352059841156006	0.24116010963916779	0.26352059841156006	0.022360488772392273	0.0010972023010253906	0.12390279769897461
phase2w_vs_nofeat	1328	231	regressed	231	230	0.407858282327652	0.40025895833969116	0.407858282327652	0.3857605755329132	-0.02209770679473877	0.025605201721191406	0.036894798278808594
phase2w_vs_nofeat	6075	851	regressed	851	548	0.22869773209095	0.252754271030426	0.22869773209095	0.20662446320056915	-0.02207326889038086	0.07973527908325195	0.20151472091674805
phase2w_vs_nofeat	14777	680	regressed	680	631	0.18000836670398712	0.19423605501651764	0.18000836670398712	0.15807199478149414	-0.02193637192249298	0.012726306915283203	0.2060236930847168
phase2w_vs_nofeat	16247	21	regressed	21	912	0.3134578764438629	0.30640047788619995	0.3134578764438629	0.29157498478889465	-0.02188289165496826	0.07540416717529297	0.04959583282470703
phase2w_vs_nofeat	30340	967	improved	504	967	0.36988574266433716	0.3673965334892273	0.34574028849601746	0.3673965334892273	0.02165624499320984	0.06750631332397461	0.08874368667602539
phase2w_vs_nofeat	35874	709	improved	893	709	0.30148962140083313	0.31423768401145935	0.2926235496997833	0.31423768401145935	0.021614134311676025	0.029848575592041016	0.09515142440795898
phase2w_vs_nofeat	46609	966	regressed	966	907	0.2398877739906311	0.23930366337299347	0.2398877739906311	0.21830831468105316	-0.021579459309577942	0.033174991607666016	0.0018362998962402344
phase2w_vs_nofeat	40184	623	improved	563	623	0.36804085969924927	0.3597954213619232	0.3382439911365509	0.3597954213619232	0.021551430225372314	0.0844264030456543	0.009323596954345703
phase2w_vs_nofeat	1232	842	regressed	842	445	0.35390400886535645	0.34638217091560364	0.35390400886535645	0.33270007371902466	-0.021203935146331787	0.02219867706298828	0.04030132293701172
phase2w_vs_nofeat	1554	170	improved	267	170	0.20677314698696136	0.16151843965053558	0.1403389424085617	0.16151843965053558	0.021179497241973877	0.10654211044311523	0.00023031234741210938
phase2w_vs_nofeat	24164	335	regressed	335	103	0.2340863198041916	0.3084512948989868	0.2340863198041916	0.21291643381118774	-0.021169885993003845	0.16058588027954102	0.370664119720459
phase2w_vs_nofeat	38175	841	regressed	841	917	0.1984667330980301	0.18136762082576752	0.1984667330980301	0.17735160887241364	-0.021115124225616455	0.13385820388793945	0.022391796112060547
phase2w_vs_nofeat	28925	344	regressed	344	209	0.10224802792072296	0.10216806828975677	0.10224802792072296	0.08147160708904266	-0.020776420831680298	0.31201887130737305	0.2263646125793457
phase2w_vs_nofeat	15223	74	improved	73	74	0.282198965549469	0.26954272389411926	0.24886175990104675	0.26954272389411926	0.02068096399307251	0.10581111907958984	0.030535221099853516
